,ModelName,IsPretrained,Purpose,ImagesCount,"DiceAccuracy(threshold=0.5,smoothing=1) median","DiceAccuracy(threshold=0.5,smoothing=1) mean","DiceAccuracy(threshold=0.5,smoothing=1) std","DiceAccuracy(threshold=0.5,smoothing=1) count",DiceLoss(smoothing=1) median,DiceLoss(smoothing=1) mean,DiceLoss(smoothing=1) std,DiceLoss(smoothing=1) count
1112,EfficientNet,pretrained,train,17142,0.0382726024836301,0.03815252687782045,0.00290602980917072,20,0.1850102320313453,0.19647623784840101,0.15332741275627307,20
1113,EfficientNet,pretrained,train,17206,0.0385131537914276,0.03880455642938609,0.0025295685806774213,20,0.18527978658676147,0.19593426585197446,0.14971571590460628,20
1114,EfficientNet,pretrained,train,17270,0.039173986762762,0.03917945604771371,0.002350641508548731,20,0.18558041006326675,0.19561861529946326,0.14847188143450404,20
1115,EfficientNet,pretrained,train,17334,0.038823142647743156,0.03896410465240474,0.002383890383800364,20,0.18514143675565714,0.19467731826007365,0.14621997183565782,20
1116,EfficientNet,pretrained,train,17398,0.040220970287919,0.03991828151047224,0.003147778831450028,20,0.18587205559015268,0.1972164576873183,0.1516215003219353,20
1117,EfficientNet,pretrained,train,17462,0.0394124630838632,0.03977961596101516,0.002358337405097317,20,0.18583133816719055,0.19702548868954178,0.15048168479400076,20
1118,EfficientNet,pretrained,train,17526,0.03897177986800665,0.03867524527013296,0.002636350024557841,20,0.18591435253620145,0.1965389972552657,0.1518982473424846,20
1119,EfficientNet,pretrained,train,17590,0.0400301478803157,0.039384036324918215,0.0021346149370757585,20,0.1854052916169166,0.19646896682679652,0.15044206032556287,20
1120,EfficientNet,pretrained,train,17654,0.03906923718750475,0.03898096736520523,0.002377995397131505,20,0.18400431424379343,0.1964612485840916,0.15136509299522002,20
1121,EfficientNet,pretrained,train,17718,0.039364967495203004,0.039452871493995144,0.0025884458299087563,20,0.18524189293384552,0.19618727155029772,0.1484025491724714,20
1122,EfficientNet,pretrained,train,17782,0.0383269432932138,0.039073731191456275,0.0024895057083229276,20,0.18518687784671778,0.19567967541515824,0.14784559076440823,20
1123,EfficientNet,pretrained,train,17846,0.038589717820286695,0.03850585054606194,0.0030061168713697325,20,0.18384559452533716,0.19587312471121546,0.1507651413155488,20
1124,EfficientNet,pretrained,train,17910,0.0387203767895698,0.039797186665236906,0.004244081977928335,20,0.1868718490004539,0.1967521663755178,0.1511304788531059,20
1125,EfficientNet,pretrained,train,17941,0.03867427259683605,0.03928734753280873,0.0026282160934601104,20,0.18592007458209986,0.19615686051547523,0.14812072253536293,20
1126,EfficientNet,pretrained,train,17973,0.038667233660817105,0.039449882321059664,0.0032881269882319318,20,0.18593007326126093,0.19574231319129465,0.14766860447026298,20
1127,EfficientNet,pretrained,train,18037,0.03843234665691845,0.03880374804139132,0.002341751714254805,20,0.1855044886469841,0.19669293817132708,0.15132829270163034,20
1128,EfficientNet,pretrained,train,18101,0.03829812258481975,0.03875638637691731,0.0025403070336536427,20,0.1852394640445709,0.19650039151310916,0.1517658923507871,20
1129,EfficientNet,pretrained,train,18165,0.03828032873570915,0.03880973607301708,0.002374377454088724,20,0.18585181981325144,0.19599708337336777,0.14943802387089078,20
1130,EfficientNet,pretrained,train,18229,0.0389713160693645,0.03893375713378187,0.003673189511455688,20,0.18396554142236704,0.19500835649669165,0.1479739010865217,20
1131,EfficientNet,pretrained,train,18293,0.038928087800741154,0.03853434752672906,0.0019124532929136928,20,0.18507755547761917,0.1949012184515595,0.1482269342087161,20
1132,EfficientNet,pretrained,train,18357,0.03856977447867385,0.03842563517391677,0.002147901833179931,20,0.1829583346843719,0.19550513252615925,0.14964276552999262,20
1133,EfficientNet,pretrained,train,18421,0.038889456540346104,0.039185345731675585,0.002524119061394083,20,0.18533445149660105,0.1962151518091559,0.1505979403921017,20
1134,EfficientNet,pretrained,train,18485,0.03676261194050305,0.03765115775167936,0.0026820023007385584,20,0.18580658733844757,0.19495768249034878,0.15003846352835803,20
1135,EfficientNet,pretrained,train,18549,0.03932913579046721,0.03920847121626135,0.0025086351336166264,20,0.186110071837902,0.19618356097489592,0.14962261490380394,20
1136,EfficientNet,pretrained,train,18613,0.03875531814992425,0.03911338485777374,0.0031299858578681073,20,0.18424511700868607,0.19750790037214755,0.15288436432931274,20
1137,EfficientNet,pretrained,train,18677,0.0394058972597122,0.039050105772912465,0.0019393275037117082,20,0.18406654149293894,0.19611013326793905,0.14966912743934854,20
1138,EfficientNet,pretrained,train,18741,0.0396259576082229,0.03983367569744582,0.0024182479452475227,20,0.18708832561969752,0.19667846895754332,0.1496749439370426,20
1139,EfficientNet,pretrained,train,18805,0.0384290087968111,0.03878352418541904,0.0027579445486689384,20,0.18256273120641703,0.1975325616076588,0.15429141592080878,20
1140,EfficientNet,pretrained,train,18869,0.03843918442726135,0.038883633911609615,0.0019143926515107314,20,0.1849722117185592,0.19676469396799798,0.15164323973506783,20
1141,EfficientNet,pretrained,train,18933,0.03859479352831835,0.038474643044173674,0.002978638113467935,20,0.1860043257474899,0.19605751503258942,0.1513671666118394,20
1142,EfficientNet,pretrained,train,18997,0.03970071300864215,0.039216022752225355,0.0023862152503449914,20,0.18439511209726328,0.19661562703549856,0.1507655198652301,20
1143,EfficientNet,pretrained,train,19061,0.038376294076442705,0.03848347142338748,0.0026166901860723586,20,0.1824253350496292,0.19485876653343437,0.1481783019889349,20
1144,EfficientNet,pretrained,train,19125,0.039872063323855345,0.039474691264331306,0.00290921617481206,20,0.18463892489671704,0.19590295813977715,0.15057423739037049,20
1145,EfficientNet,pretrained,train,19189,0.0393016152083873,0.03906045220792288,0.0021488349246366525,20,0.18280184268951416,0.19575965870171783,0.1497698250987094,20
1146,EfficientNet,pretrained,train,19253,0.0389675144106149,0.039629937708377784,0.0020466122936558507,20,0.1880211159586906,0.19590118583291766,0.14809552277497393,20
1147,EfficientNet,pretrained,train,19317,0.039228715002536746,0.0388937538489699,0.002199110393504841,20,0.18537490069866175,0.19496335852891203,0.14779036827265285,20
1148,EfficientNet,pretrained,train,19381,0.03785529173910615,0.03844241816550488,0.002612863316621154,20,0.18491213023662562,0.19523618631064887,0.1497131869241137,20
1149,EfficientNet,pretrained,train,19445,0.03802814893424505,0.038110724091529796,0.0019401379920784615,20,0.18378057330846786,0.19423962440341708,0.14811922647392042,20
1150,EfficientNet,pretrained,train,19509,0.03767448291182515,0.03878169227391478,0.0026978017871113658,20,0.1850347965955734,0.19482747148722407,0.14843959825982633,20
1151,EfficientNet,pretrained,train,19572,0.038043100386857945,0.03833833578974004,0.003092908469888134,20,0.18441146612167353,0.19416533391922708,0.14796242908587673,20
1152,EfficientNet,pretrained,train,19636,0.03915995918214315,0.03906760830432171,0.0023425420534744753,20,0.18570818006992335,0.19464584458619352,0.14696699486530182,20
1153,EfficientNet,pretrained,train,19700,0.0393775068223476,0.039179947599768596,0.0021241637185104574,20,0.1843016073107719,0.19532409235835074,0.1480864467465532,20
1154,EfficientNet,pretrained,train,19764,0.03880142420530315,0.03898713327944274,0.0030951714009594556,20,0.1841020435094833,0.1953998267650604,0.14877318675125165,20
1155,EfficientNet,pretrained,train,19828,0.03887780942022795,0.03875994607806201,0.00244270272892488,20,0.1850658282637596,0.1947679482400417,0.1469405266204237,20
1156,EfficientNet,pretrained,train,19892,0.038564892485737745,0.03863249216228719,0.002879394651617987,20,0.1846418753266334,0.19590305481106038,0.15023367713558858,20
1157,EfficientNet,pretrained,train,19956,0.03846028260886665,0.03930583111941811,0.0027879180850727196,20,0.18390323966741562,0.1959901282563805,0.15149337574807295,20
1158,EfficientNet,pretrained,train,20020,0.0391115210950374,0.038967221230268426,0.0031810350327548457,20,0.18544721603393555,0.1958884350955486,0.15202738629360266,20
1159,EfficientNet,pretrained,train,20084,0.0395096819847822,0.038989133201539475,0.0024793436923917704,20,0.18328441679477686,0.19650537166744467,0.15090744885959426,20
1160,EfficientNet,pretrained,train,20148,0.037889022380113546,0.03763960339128967,0.0019698803220523976,20,0.18441174924373627,0.1927720485255122,0.1443426378501977,20
1161,EfficientNet,pretrained,train,20212,0.039350006729364354,0.039236764237284616,0.002927225209987065,20,0.18382931500673294,0.19713875669986006,0.15171348615941424,20
1162,EfficientNet,pretrained,train,20276,0.03879926167428485,0.038676936738192974,0.002718356493404648,20,0.1846235319972038,0.1965057851746678,0.15216063786371734,20
1163,EfficientNet,pretrained,train,20340,0.036920279264450045,0.0375754620879888,0.0027937304122075666,20,0.1817864030599594,0.19577695615589613,0.15349098273401798,20
1164,EfficientNet,pretrained,train,20404,0.03851775266230105,0.038047058880329096,0.0032191560907032335,20,0.18347607553005216,0.19456883706152436,0.14886227292885224,20
1165,EfficientNet,pretrained,train,20468,0.038481412455439554,0.03829182982444758,0.0024750137484048215,20,0.18469552695751185,0.19449929744005198,0.1489879003724172,20
1166,EfficientNet,pretrained,train,20532,0.0385519191622734,0.03866701293736692,0.0025435039850198824,20,0.18369370698928825,0.1950338581576943,0.14838794627082413,20
1167,EfficientNet,pretrained,train,20596,0.0376766547560691,0.03828810546547171,0.002868265642736364,20,0.18366389721631998,0.19516055975109337,0.15113764580356692,20
1168,EfficientNet,pretrained,train,20660,0.038312179967761,0.039023947343230204,0.003210280430502758,20,0.1870593279600143,0.19569031372666354,0.14947765725268877,20
1169,EfficientNet,pretrained,train,20724,0.0375253781676292,0.03807553686201568,0.0024551564342986695,20,0.1829945668578148,0.19446376301348206,0.14789738855348541,20
1170,EfficientNet,pretrained,train,20788,0.0380311273038387,0.038251064904034085,0.002514795656592309,20,0.18397019803524012,0.19544616043567653,0.1516543968441059,20
1171,EfficientNet,pretrained,train,20852,0.037997202947735745,0.03918813373893494,0.00303825277993009,20,0.1848946139216423,0.19737356994301078,0.15382599223776777,20
1172,EfficientNet,pretrained,train,20916,0.039350213482975904,0.039378105476498546,0.002962828396687393,20,0.18557155132293696,0.19663848094642158,0.1515226567242231,20
1173,EfficientNet,pretrained,train,20980,0.03928583115339275,0.0392238419502973,0.0029270195518229566,20,0.18393170088529587,0.1946989214047789,0.14591764533711638,20
1174,EfficientNet,pretrained,train,21044,0.0387391075491905,0.03881902545690532,0.002472372855567774,20,0.1831809654831886,0.19623171202838416,0.15120385654671606,20
1175,EfficientNet,pretrained,train,21108,0.03774464130401605,0.037931166216731024,0.002778686323139575,20,0.18254530429840085,0.1946038449183106,0.15006700228007028,20
1176,EfficientNet,pretrained,train,21172,0.03864742442965505,0.03890110198408362,0.0020324732505365515,20,0.1837319955229759,0.19460265822708606,0.14769586874820312,20
1177,EfficientNet,pretrained,train,21203,0.03883627057075495,0.038945979624986596,0.003703087855837565,20,0.1853295490145683,0.1962720306590199,0.1535259619199036,20
1178,EfficientNet,pretrained,train,21235,0.0375470537692308,0.038770060800015875,0.00427283243346023,20,0.18458646535873408,0.19481963552534576,0.1495478507445343,20
1179,EfficientNet,pretrained,train,21299,0.0382051523774862,0.038007821887731504,0.0020550812780171473,20,0.1846304833889007,0.19487928729504342,0.14959020858594052,20
1180,EfficientNet,pretrained,train,21363,0.037977386265993104,0.038136211596429305,0.0025914136911585786,20,0.18162961304187775,0.19526215475052594,0.15091880232365049,20
1181,EfficientNet,pretrained,train,21427,0.03727625682950015,0.03770459350198502,0.0025776045098282645,20,0.18162926286458964,0.19483990445733065,0.15088731894953367,20
1182,EfficientNet,pretrained,train,21491,0.0392206516116857,0.03944261185824865,0.0021006206189328617,20,0.18715436011552805,0.19555331803858275,0.14837604601498386,20
1183,EfficientNet,pretrained,train,21555,0.038663065060973154,0.0393441012129187,0.002344683715656265,20,0.18469521403312678,0.1954854533076286,0.14788764441542393,20
1184,EfficientNet,pretrained,train,21619,0.038659537211060496,0.038484351895749516,0.0025420085408612144,20,0.1839724332094192,0.19609426334500307,0.1519374482741569,20
1185,EfficientNet,pretrained,train,21683,0.0378455221652984,0.038369935750961266,0.002553937344971939,20,0.18270821124315262,0.19468548279255624,0.1488226145747431,20
1186,EfficientNet,pretrained,train,21747,0.038453422486782046,0.038262948952615214,0.0022556919939068667,20,0.18485364317893976,0.19328575208783144,0.1455035713093233,20
1187,EfficientNet,pretrained,train,21811,0.037887409329414354,0.03840668089687821,0.00261015297495934,20,0.18431968986988065,0.1939466593787074,0.1470466345999984,20
1188,EfficientNet,pretrained,train,21875,0.03885653428733345,0.03868097662925716,0.002273630002219796,20,0.18563482910394666,0.195347804762423,0.15022485249246748,20
1189,EfficientNet,pretrained,train,21939,0.03891347721219055,0.03892765268683428,0.0023391032719606232,20,0.18320830166339874,0.19603603966534136,0.15131801114600213,20
1190,EfficientNet,pretrained,train,22003,0.0378710981458425,0.03827704023569818,0.0020692393014965227,20,0.1826400682330131,0.1953431252390146,0.15072666989191377,20
1191,EfficientNet,pretrained,train,22067,0.038390142843127195,0.03873989526182409,0.0028156525104640153,20,0.1854632124304771,0.19491592086851595,0.14925596420115697,20
1192,EfficientNet,pretrained,train,22131,0.03759036585688585,0.03798234313726421,0.0028015963119465653,20,0.1835527271032333,0.19478353951126334,0.1500787007874705,20
1193,EfficientNet,pretrained,train,22195,0.038512937724590246,0.038688776642084075,0.0027229614311781954,20,0.1849708929657936,0.19485679473727938,0.14837126317208876,20
1194,EfficientNet,pretrained,train,22259,0.038232589140534345,0.0382634479552507,0.002644241886589044,20,0.18579024821519852,0.19539273045957087,0.15176936048615003,20
1195,EfficientNet,pretrained,train,22323,0.038157107308506896,0.038264668546616976,0.00279109675543525,20,0.1838946640491485,0.1964208180084824,0.1534485185167774,20
1196,EfficientNet,pretrained,train,22387,0.0385750383138656,0.03823016099631781,0.001927548873914106,20,0.18403153121471405,0.19419183917343613,0.14766363947791342,20
1197,EfficientNet,pretrained,train,22451,0.0379169192165136,0.038415202125906905,0.0024790273274265173,20,0.18358857184648508,0.1951695818454027,0.15021992683871618,20
1198,EfficientNet,pretrained,train,22515,0.0391110349446535,0.03907129094004626,0.0024256183321161606,20,0.18405682593584055,0.19460054747760291,0.14767619849006272,20
1199,EfficientNet,pretrained,train,22579,0.03813102468848225,0.03854098431766027,0.0028010882604058963,20,0.18427880853414536,0.1950297143310308,0.15057878190087537,20
1200,EfficientNet,pretrained,train,22643,0.03924229554831975,0.039171526581048915,0.002404334930626814,20,0.18249227851629254,0.19625142533332104,0.15112956936555605,20
1201,EfficientNet,pretrained,train,22707,0.0381741207093,0.03830863330513235,0.0022227199803717427,20,0.18159902840852737,0.19359030593186613,0.14613422648686258,20
1202,EfficientNet,pretrained,train,22771,0.0376202370971441,0.03818104639649387,0.0035723742584189843,20,0.1840694993734359,0.19436797294765706,0.1503527786782208,20
1203,EfficientNet,pretrained,train,22834,0.03839518129825585,0.03882671464234584,0.0028987814216961806,20,0.1836247146129608,0.19538801200687883,0.15071551333746852,20
1204,EfficientNet,pretrained,train,22898,0.0373884309083223,0.03816774096339937,0.00249577380220788,20,0.1838430911302566,0.19466818831861016,0.14934554559311658,20
1205,EfficientNet,pretrained,train,22962,0.038105137646198245,0.03785236384719605,0.0019371403637020571,20,0.18186148256063456,0.1940454069525003,0.14793011568647466,20
