,ModelName,IsPretrained,Purpose,ImagesCount,"DiceAccuracy(threshold=0.5,smoothing=1) median","DiceAccuracy(threshold=0.5,smoothing=1) mean","DiceAccuracy(threshold=0.5,smoothing=1) std","DiceAccuracy(threshold=0.5,smoothing=1) count",DiceLoss(smoothing=1) median,DiceLoss(smoothing=1) mean,DiceLoss(smoothing=1) std,DiceLoss(smoothing=1) count
491,AttDs,pretrained,train,30894,0.9624332040548325,0.9619421543553471,0.0028809327673299115,20,0.04294180311262605,0.21026381198316807,0.2192285885764531,20
492,AttDs,pretrained,train,30958,0.9619722925126553,0.9617371715605258,0.0032299990838369924,20,0.04592641256749625,0.21150658335536718,0.22051697578787705,20
493,AttDs,pretrained,train,30989,0.9608732219785452,0.9606252757832408,0.0029484671805003622,20,0.04519799351692195,0.21229027621448035,0.21980423430020946,20
494,AttDs,pretrained,train,31021,0.9621454682201147,0.9614604124799371,0.0039482157795910884,20,0.045510958880186,0.21141910571604963,0.22028895156868644,20
495,AttDs,pretrained,train,31085,0.9612114261835814,0.9606078166514636,0.0035573293583685884,20,0.04504829645156855,0.21521943230181928,0.22488341127427797,20
496,AttDs,pretrained,train,31149,0.9624692685902119,0.9619373107329011,0.0027389675229951265,20,0.0442359391599893,0.21151458658277983,0.22027659451821385,20
497,AttDs,pretrained,train,31213,0.9619789309799671,0.9621229672804474,0.0037188013950080275,20,0.044098788872361155,0.21009237095713615,0.21923104388399942,20
498,AttDs,pretrained,train,31277,0.961561931297183,0.9616321194916964,0.002872011512603049,20,0.0426011141389608,0.21240413505583997,0.22181726947201513,20
499,AttDs,pretrained,train,31341,0.9628719072788954,0.9617205241695046,0.0031868800947752866,20,0.042294587939977604,0.21183019056916233,0.22223657170205924,20
500,AttDs,pretrained,train,31405,0.9614044409245253,0.9616666348651052,0.0025317488126592323,20,0.0437817778438329,0.2119573840871453,0.22072122230784788,20
501,AttDs,pretrained,train,31469,0.9623088091611862,0.961716540902853,0.0028781198394600294,20,0.044519405812025,0.21076682824641463,0.21886483783287222,20
502,AttDs,pretrained,train,31533,0.9628133494406939,0.962654691003263,0.003406337946362857,20,0.04280201718211165,0.20968661755323406,0.21915179504524035,20
503,AttDs,pretrained,train,31597,0.9621413312852383,0.9617837406694889,0.0028314861066934464,20,0.0423231162130832,0.21248730756342407,0.22287705898506152,20
504,AttDs,pretrained,train,31661,0.9614700172096491,0.9614270193502307,0.0035543376691501457,20,0.0428992304950952,0.212844424508512,0.2234849897912711,20
505,AttDs,pretrained,train,31725,0.9620012510567904,0.9612717429175973,0.003339479549741218,20,0.0443354938179254,0.21103462167084214,0.21972876182774537,20
506,AttDs,pretrained,train,31789,0.9611874818801881,0.9607069192454218,0.0033340749688235143,20,0.042451985180377946,0.211774767935276,0.2207614115491771,20
507,AttDs,pretrained,train,31853,0.9622799772769213,0.9615852136164904,0.0027642328167208127,20,0.04326387681066985,0.21169307380914684,0.21980590076994141,20
508,AttDs,pretrained,train,31917,0.9615697078406811,0.961295996978879,0.0031851896717309683,20,0.04264722950756545,0.21252516098320479,0.22235267254031452,20
509,AttDs,pretrained,train,31981,0.9620172865688801,0.9617498781532049,0.002749979829830913,20,0.042521322146058055,0.21115058735013004,0.2206349730997507,20
510,AttDs,pretrained,train,32045,0.9617850203067065,0.961623159237206,0.0032082981142429697,20,0.04251961782574645,0.2114178869873285,0.2204617349265317,20
511,AttDs,pretrained,train,32109,0.9624133557081223,0.9614213092252613,0.0026392597498430628,20,0.04401622340083115,0.21318727079778904,0.22243229235406575,20
512,AttDs,pretrained,train,32173,0.9624187313020229,0.9616247192025185,0.002732246608173473,20,0.04139087907969945,0.21114235799759623,0.2207848210179789,20
513,AttDs,pretrained,train,32237,0.9618985932320356,0.9608974605798721,0.003687912869809693,20,0.043079687282443005,0.2133547808974981,0.2234447082944124,20
514,AttDs,pretrained,train,32301,0.9623813182115555,0.9620232621207834,0.002778381527794859,20,0.0428042504936456,0.20994106139987703,0.21858927325748273,20
515,AttDs,pretrained,train,32365,0.9609182085841894,0.9611199121922255,0.0019309550384506177,20,0.042838398367166505,0.21151472534984345,0.2191385640268388,20
516,AttDs,pretrained,train,32429,0.9606074076145887,0.9605597358196973,0.0030819211804712088,20,0.0451959539204835,0.21261693518608804,0.2209204245278183,20
517,AttDs,pretrained,train,32493,0.961945878341794,0.961808436177671,0.003894556833595573,20,0.04307963512837885,0.21254969201982016,0.2239464702804779,20
518,AttDs,pretrained,train,32557,0.9632026050239801,0.9618323726579547,0.0042524774638588985,20,0.040402002632617895,0.21101949680596585,0.22101137087199219,20
519,AttDs,pretrained,train,32620,0.961106825619936,0.9604977065697312,0.003717680357891037,20,0.0422813389450311,0.2134157886728644,0.22281283178706035,20
520,AttDs,pretrained,train,32684,0.9618556015193462,0.9616773385554552,0.0027679564055270935,20,0.0428330115973949,0.2113006910309195,0.2207545348379947,20
521,AttDs,pretrained,train,32748,0.9630872420966625,0.9619209179654717,0.0033763572254398447,20,0.0443414058536291,0.21131947319954633,0.22216762783777727,20
522,AttDs,pretrained,train,32812,0.9610514417290688,0.9614331360906363,0.002375149091326546,20,0.042944144457578604,0.2106233328580856,0.2181882407742504,20
523,AttDs,pretrained,train,32876,0.9621683843433857,0.9618625685572624,0.003067734283994161,20,0.042966369539499255,0.21262196917086834,0.22334935803267228,20
524,AttDs,pretrained,train,32940,0.9615241773426533,0.9608322216197849,0.0039004758806545884,20,0.043049225583672496,0.21437374576926227,0.2254049224049239,20
525,AttDs,pretrained,train,33004,0.9615823514759541,0.9617405468598008,0.0023182675513009994,20,0.042010486125946,0.21285994779318568,0.22213402358576698,20
526,AttDs,pretrained,train,33068,0.9620706234127284,0.9611788203939795,0.004299382633107612,20,0.04404336772859095,0.2116974106058478,0.22174028733209142,20
527,AttDs,pretrained,train,33132,0.9618973452597857,0.961490830220282,0.004442891592617904,20,0.0436570812016725,0.21314647365361447,0.2241432492074579,20
528,AttDs,pretrained,train,33196,0.9619491901248693,0.9613247957080603,0.003488935180443696,20,0.0434416718780994,0.21130830179899926,0.22074891383820175,20
529,AttDs,pretrained,train,33260,0.9613944347947836,0.9607759557664395,0.0030684282485295804,20,0.043511901050806004,0.21217748373746867,0.220633417465433,20
530,AttDs,pretrained,train,33324,0.9628956131637096,0.9619782304391264,0.0026005802013601633,20,0.042200004681944805,0.2121412562206387,0.22186759894557112,20
531,AttDs,pretrained,train,33388,0.9622094854712487,0.9616002060472966,0.00254154925045367,20,0.0434647481888532,0.21037820298224683,0.21900191626096038,20
532,AttDs,pretrained,train,33452,0.9621847290545702,0.9615135543048382,0.0022880791734690344,20,0.04398477636277675,0.2124170085415244,0.2211632538925023,20
533,AttDs,pretrained,train,33516,0.9618156831711531,0.9612430578097702,0.00318394020243092,20,0.0414657238870859,0.21194064710289234,0.22130439105585836,20
534,AttDs,pretrained,train,33580,0.9612946715205908,0.9610861137509346,0.002455570173884028,20,0.043627399951219545,0.21247553452849383,0.22044123014693393,20
535,AttDs,pretrained,train,33644,0.9620200432837009,0.9619390385225415,0.0028758359969101796,20,0.043392948806285844,0.2117911003530025,0.2209880609817999,20
536,AttDs,pretrained,train,33708,0.9616885799914598,0.9616187622770667,0.003224019172228521,20,0.04308003000915045,0.21151979882270094,0.22121415233899036,20
537,AttDs,pretrained,train,33772,0.9626909252256155,0.9617494774982334,0.0032683192335405376,20,0.04406911879777905,0.21045705080032345,0.21896023223564198,20
538,AttDs,pretrained,train,33836,0.9619809854775667,0.9615073585882783,0.0029259049205387373,20,0.0428492911159992,0.21119857206940645,0.2202716557289644,20
539,AttDs,pretrained,train,33900,0.9610958956182003,0.9609009817242622,0.003542315557242856,20,0.043297503143548896,0.21275777220726008,0.22293527559293386,20
540,AttDs,pretrained,train,33964,0.961698979139328,0.9614991068840026,0.002014161641940835,20,0.042443649843335096,0.21154160536825656,0.219597218569213,20
541,AttDs,pretrained,train,34028,0.9618220664560795,0.9617150515317917,0.0030763725262477086,20,0.043594490736722905,0.21068788375705477,0.21959619172036196,20
542,AttDs,pretrained,train,34092,0.9621352590620518,0.9616740383207798,0.0029371809310821916,20,0.04275208152830595,0.21260714754462237,0.22306252364777573,20
543,AttDs,pretrained,train,34156,0.9626933895051479,0.9611448135226965,0.0038085990634760918,20,0.04482624679803845,0.21192668396979567,0.22210489993811597,20
544,AttDs,pretrained,train,34220,0.9623161926865578,0.9619490575045347,0.0034011622987712735,20,0.042569402605295154,0.20981001965701576,0.21903246839611087,20
545,AttDs,pretrained,train,34251,0.9626782741397619,0.9614196721464395,0.004372598740711902,20,0.04865838028490535,0.2127367857843637,0.22094585178237644,20
546,AttDs,pretrained,train,34283,0.9614690560847521,0.961163368448615,0.0030332769451303244,20,0.044011937454342745,0.21155143529176706,0.22064217213223195,20
547,AttDs,pretrained,train,34347,0.9623504504561425,0.9618431601673365,0.0032560231149944587,20,0.04224643856287,0.2105980966240167,0.2202853183737032,20
548,AttDs,pretrained,train,34411,0.9615361075848341,0.9613104868680239,0.0025803108442001,20,0.0422767829149961,0.21138271242380138,0.2202455130928765,20
549,AttDs,pretrained,train,34475,0.9612186457961798,0.9609492568299174,0.0031456999791429803,20,0.0452646519988775,0.2114640431478619,0.21935513965695913,20
550,AttDs,pretrained,train,34539,0.9619528707116843,0.9612387537956237,0.0033823408820025337,20,0.0420303344726562,0.21379903145134443,0.2236107157757836,20
551,AttDs,pretrained,train,34603,0.9626543242484331,0.9619542418047786,0.003367417806553624,20,0.0417635682970285,0.21211265791207548,0.222299666911041,20
552,AttDs,pretrained,train,34667,0.9628556072711945,0.9623814107850194,0.002166113150866568,20,0.04364661872386925,0.2086190097033977,0.21720758078201724,20
553,AttDs,pretrained,train,34731,0.9619108904153109,0.9620607705786824,0.0030506860165250556,20,0.043311379849910694,0.21234473455697295,0.22243816843311168,20
554,AttDs,pretrained,train,34795,0.9615374188870192,0.9615067338570953,0.00404164080240851,20,0.04362884350121015,0.21168278157711024,0.22110827658083324,20
555,AttDs,pretrained,train,34859,0.9615602307021618,0.961643928848207,0.0032983395689035436,20,0.042723288759589154,0.21178678125143047,0.22156569237324145,20
556,AttDs,pretrained,train,34923,0.9630457349121571,0.962442577816546,0.0025656153675154354,20,0.040960500016808454,0.21217124667018647,0.22295435404222413,20
557,AttDs,pretrained,train,34987,0.9623800069093704,0.961924990080297,0.004118977056187521,20,0.04161234945058815,0.21155582461506123,0.22325168152529803,20
558,AttDs,pretrained,train,35051,0.9609288200736047,0.9607990408316255,0.003877777066827469,20,0.045494992285966804,0.2149640573188662,0.22482936396744616,20
559,AttDs,pretrained,train,35115,0.9622869081795216,0.9616532960906625,0.0024727121879746625,20,0.0426779873669147,0.21130632534623142,0.22022967682597255,20
560,AttDs,pretrained,train,35179,0.9626252893358469,0.9619397660717368,0.0028349019999263318,20,0.0419935807585716,0.21157930586487056,0.22192810638836882,20
561,AttDs,pretrained,train,35243,0.9615389052778482,0.9615228269249201,0.0020138238173611402,20,0.042853714898228604,0.21048931051045652,0.21868360731660494,20
562,AttDs,pretrained,train,35307,0.96139320358634,0.9614049972966313,0.0031411770408885055,20,0.04477288946509355,0.2120663952082395,0.22100301050715027,20
563,AttDs,pretrained,train,35371,0.9617893137037754,0.9618963802233338,0.002511162378088766,20,0.0426646806299686,0.21286757607012988,0.22329183900840552,20
564,AttDs,pretrained,train,35435,0.9623217321932316,0.9619332809001208,0.003752800109337889,20,0.04352541454136365,0.21227587237954135,0.22317329067441702,20
565,AttDs,pretrained,train,35499,0.9615296181291342,0.9615665175020695,0.003145304966030728,20,0.0425217822194099,0.21332240253686902,0.22417842782626943,20
566,AttDs,pretrained,train,35563,0.962732182815671,0.9613133709877729,0.004728656760104371,20,0.042441068217158304,0.21229385770857329,0.22371005840897568,20
567,AttDs,pretrained,train,35627,0.9623169507831335,0.9623042684048414,0.0024438661452298224,20,0.0428930856287479,0.2080967582762241,0.21559391014130685,20
568,AttDs,pretrained,train,35691,0.9608086999505758,0.9608880313113332,0.0025934062975377266,20,0.04265753179788585,0.2111613873392343,0.2197594659644472,20
569,AttDs,pretrained,train,35755,0.9618089124560357,0.9613056086003781,0.003190092313727454,20,0.044653195887804004,0.21120720785111186,0.21971615447556936,20
570,AttDs,pretrained,train,35819,0.9613918717950583,0.9617284823209047,0.0020754481168745215,20,0.0429294761270284,0.20961848516017198,0.21750631432673573,20
571,AttDs,pretrained,train,35882,0.9610907714813948,0.9609507210552692,0.0029566559414865036,20,0.0441148784011602,0.21208556387573477,0.21995553158601022,20
572,AttDs,pretrained,train,35946,0.9624462388455868,0.9624054430052638,0.002297131947532068,20,0.0417227949947118,0.21048664711415763,0.21977166408690207,20
573,AttDs,pretrained,train,36010,0.9629769418388606,0.962895774282515,0.0022544809689958698,20,0.041907515376806245,0.21078505236655473,0.22150775067939332,20
574,AttDs,pretrained,train,36074,0.9620727766305208,0.9612975027412176,0.0034551243656192046,20,0.0436627529561519,0.212764230184257,0.22275230212348007,20
575,AttDs,pretrained,train,36138,0.9609682727605104,0.9613997779786587,0.0025249188923178534,20,0.042492555454373304,0.2109152132645249,0.21970020271191015,20
576,AttDs,pretrained,train,36202,0.9624989572912455,0.961929595656693,0.002271795139547378,20,0.04364939033985135,0.20927555877715345,0.21744841089490785,20
577,AttDs,pretrained,train,36266,0.9623089712113142,0.9606219738721847,0.004089118716422958,20,0.04407366365194315,0.21459470428526398,0.2255339666454622,20
578,AttDs,pretrained,train,36330,0.9626483004540205,0.9614828154444695,0.0023999660700988064,20,0.043500870466232244,0.21299247406423089,0.2229287147872163,20
579,AttDs,pretrained,train,36394,0.9621234759688378,0.9616012720391154,0.0030106675392521627,20,0.0441178698092699,0.21325072851032015,0.22349941221757538,20
580,AttDs,pretrained,train,36458,0.9628179222345353,0.9618850788101554,0.003252468703621311,20,0.04478322900831695,0.21135833282023664,0.22125965745322207,20
581,AttDs,pretrained,train,36522,0.9616293888539076,0.9624044815078378,0.0027294020632377043,20,0.04224980436265465,0.21180079523473977,0.22144879379791627,20
582,AttDs,pretrained,train,36586,0.9626728054136039,0.9628309531137347,0.0023066458547722044,20,0.04226617142558095,0.21002002172172066,0.2195955100122663,20
583,AttDs,pretrained,train,36650,0.9622112940996885,0.9610507223755121,0.003724105496092349,20,0.044131595641374546,0.21018907409161325,0.21921917603006225,20
584,AttDs,pretrained,train,36714,0.9610249996185304,0.9611573003232479,0.0031392324307240754,20,0.043287893757224055,0.21105515900999303,0.21910951358887126,20
585,AttDs,pretrained,train,36778,0.9626376032829286,0.9622719885781408,0.003534380739685869,20,0.0431336257606744,0.21103625427931544,0.2219458955648715,20
586,AttDs,pretrained,train,36842,0.9619059786200523,0.9614793162792921,0.0033527142127281902,20,0.0437059812247753,0.2115617979317903,0.22115729779569934,20
587,AttDs,pretrained,train,36906,0.9625194054096937,0.9619665378704667,0.0036677036472256693,20,0.0418575853109359,0.21206553801894185,0.22304324253048988,20
588,AttDs,pretrained,train,36970,0.9623639583587646,0.9618448531255126,0.003196171359320021,20,0.043381681665778146,0.2118023598566651,0.22169790969721773,20
589,AttDs,pretrained,train,37034,0.9616136122494936,0.9610667822882533,0.0033378710751371657,20,0.04280102811753745,0.2144774310290813,0.22552019929809924,20
590,AttDs,pretrained,train,37098,0.9624809026718141,0.9622694471850991,0.002237803234908711,20,0.04204193688929075,0.2096553103998303,0.21867045754162368,20
591,AttDs,pretrained,train,37162,0.9613056965172291,0.960882438160479,0.002531070931214891,20,0.042907271534204455,0.21076878476887936,0.217883246384561,20
592,AttDs,pretrained,train,37226,0.9609335828572512,0.9614150442183018,0.0039429768321937965,20,0.0438227113336324,0.2123828008770942,0.2228156468328945,20
593,AttDs,pretrained,train,37290,0.9627218991518021,0.9613190162926912,0.0035843321349060637,20,0.04420552030205725,0.21295022815465922,0.22334217441757467,20
